Current	VoltageA (50mV/1000A)	uV-0.027	-3.102
36.585	-2.479
36.687	-2.502
36.830	-2.320
36.933	-2.551
37.033	-2.497
37.135	-2.490
37.239	-2.515
37.384	-2.356
37.486	-2.501
37.588	-2.418
37.689	-2.322
37.789	-2.463
37.933	-2.423
38.038	-2.167
38.138	-2.460
38.240	-2.299
38.344	-2.490
38.489	-2.526
38.587	-2.416
38.690	-2.408
38.792	-2.321
38.894	-2.166
39.039	-2.493
39.141	-2.528
39.242	-2.396
39.344	-2.339
39.445	-2.414
39.589	-2.281
39.691	-2.301
39.793	-2.268
39.895	-2.365
39.996	-2.150
40.141	-2.389
40.245	-2.180
40.347	-2.409
40.446	-2.320
40.548	-2.346
40.693	-2.300
40.796	-2.350
40.896	-2.396
40.998	-2.288
41.101	-2.355
41.242	-2.277
41.344	-2.298
41.447	-2.252
41.547	-2.259
41.650	-2.380
41.796	-2.431
41.897	-2.337
42.000	-2.106
42.099	-2.125
42.201	-2.226
42.344	-2.198
42.447	-2.196
42.550	-2.254
42.650	-2.319
42.752	-2.251
42.895	-2.244
42.998	-2.308
43.099	-1.901
43.200	-2.161
43.302	-2.328
43.445	-2.478
43.547	-2.106
43.646	-2.301
43.749	-2.297
43.849	-2.208
43.994	-2.267
44.096	-2.188
44.198	-2.211
44.301	-2.288
44.401	-2.067
44.547	-2.155
44.648	-2.206
44.749	-2.187
44.848	-2.225
44.950	-2.036
45.096	-2.138
45.196	-2.142
45.297	-2.175
45.401	-2.169
45.501	-2.195
45.646	-2.144
45.747	-2.165
45.847	-2.221
45.948	-2.104
46.051	-2.105
46.195	-2.083
46.296	-2.025
46.396	-2.253
46.497	-2.146
46.595	-2.210
46.742	-2.128
46.843	-2.173
46.941	-2.059
47.046	-1.951
47.147	-2.006
47.292	-2.018
47.393	-2.018
47.493	-1.969
47.596	-2.188
47.695	-2.022
47.839	-1.917
47.939	-1.978
48.038	-2.008
48.133	-2.013
48.233	-1.898
48.380	-1.974
48.482	-1.974
48.586	-2.014
48.688	-2.041
48.789	-1.886
48.934	-2.034
49.034	-2.091
49.136	-2.071
49.236	-2.066
49.336	-2.053
49.483	-1.996
49.582	-2.033
49.685	-2.024
49.784	-2.100
49.886	-2.015
50.030	-1.963
50.131	-1.970
50.233	-1.893
50.332	-1.768
50.434	-1.885
50.579	-1.747
50.680	-1.589
50.779	-1.801
50.879	-1.625
50.976	-1.583
51.123	-1.518
51.224	-1.480
51.326	-1.394
51.426	-1.367
51.529	-1.232
51.670	-1.179
51.771	-1.040
51.871	-0.901
51.972	-0.872
52.071	-0.752
52.216	-0.588
52.318	-0.410
52.416	-0.157
52.519	-0.182
52.619	-0.005
52.762	0.197
52.862	0.502
52.961	0.697
53.061	0.931
53.165	1.151
53.309	1.577
53.409	1.826
53.511	2.186
53.610	2.484
53.703	2.860
53.853	3.420
53.953	3.803
54.052	4.309
54.153	4.738
54.252	5.197
54.397	6.003
54.498	6.626
54.600	7.225
54.698	7.881
54.800	8.563
54.943	9.624
55.044	10.600
55.140	11.289
55.241	12.115
55.342	12.903
55.486	14.492
55.588	15.551
55.688	16.461
55.791	17.603
55.891	18.694
56.033	20.494
56.132	21.678
56.233	22.978
56.331	24.389
55.471	-499.050
