Current	VoltageA (50mV/1000A)	uV-0.027	-5.828
51.930	-4.960
52.394	-5.010
52.724	-4.955
53.052	-4.943
53.377	-4.904
53.702	-4.937
54.168	-4.899
54.494	-4.917
54.816	-5.033
55.143	-4.928
55.468	-4.909
55.934	-4.844
56.259	-4.912
56.586	-4.941
56.913	-4.923
57.236	-4.860
57.701	-4.962
58.024	-4.934
58.348	-4.977
58.671	-4.946
58.995	-4.879
59.457	-4.909
59.782	-4.859
60.109	-4.943
60.434	-4.847
60.755	-4.904
61.219	-4.806
61.542	-4.865
61.864	-4.911
62.188	-4.922
62.509	-4.933
62.972	-4.826
63.293	-4.847
63.618	-4.473
63.944	-4.901
64.267	-4.844
64.726	-4.862
65.051	-4.881
65.371	-4.886
65.694	-4.951
66.013	-4.804
66.475	-4.897
66.798	-4.944
67.120	-4.920
67.444	-4.901
67.766	-4.916
68.229	-4.823
68.549	-4.878
68.871	-4.925
69.192	-4.901
69.514	-4.917
69.975	-4.893
70.297	-4.902
70.618	-4.869
70.941	-4.866
71.261	-4.868
71.721	-4.930
72.043	-4.948
72.366	-4.937
72.686	-5.164
73.008	-5.348
73.468	-5.460
73.787	-5.477
74.108	-5.438
74.429	-5.422
74.752	-5.365
75.209	-5.534
75.529	-5.488
75.853	-5.553
76.173	-5.685
76.495	-5.528
76.954	-5.580
77.275	-5.551
77.594	-5.535
77.918	-5.560
78.239	-5.554
78.695	-5.557
79.016	-5.646
79.339	-5.557
79.660	-5.556
79.979	-5.447
80.438	-5.601
80.757	-5.482
81.078	-5.599
81.397	-5.449
81.719	-5.601
82.178	-5.490
82.500	-5.432
82.820	-5.675
83.139	-5.500
83.457	-5.434
83.917	-5.417
84.239	-5.519
84.557	-5.482
84.876	-5.630
85.197	-5.587
85.654	-5.474
85.974	-5.474
86.295	-5.410
86.614	-5.709
86.935	-5.819
87.391	-5.658
87.712	-5.375
88.032	-5.614
88.354	-5.300
88.674	-5.656
89.133	-5.649
89.451	-5.670
89.770	-5.707
90.092	-5.495
90.413	-5.636
90.871	-5.399
91.190	-5.687
91.509	-5.685
91.828	-5.539
92.149	-5.701
92.604	-5.675
92.926	-5.663
93.245	-5.408
93.568	-5.396
93.887	-5.684
94.341	-5.595
94.663	-5.653
94.984	-5.738
95.302	-5.591
95.622	-5.562
96.079	-5.461
96.401	-5.669
96.718	-5.708
97.037	-5.508
97.356	-5.628
97.813	-5.672
98.133	-5.749
98.454	-5.693
98.772	-5.779
99.091	-5.630
99.546	-5.427
99.868	-5.363
100.185	-5.698
100.502	-5.679
100.823	-5.700
101.279	-5.617
101.600	-5.422
101.923	-5.693
102.237	-5.666
102.557	-5.679
103.016	-5.468
103.336	-5.729
103.653	-5.668
103.972	-5.518
104.294	-5.623
104.748	-5.664
105.067	-5.398
105.387	-5.676
105.709	-5.696
106.025	-5.729
106.484	-5.631
106.807	-5.723
107.124	-5.668
107.442	-5.626
107.760	-5.688
108.216	-5.604
108.536	-5.607
108.857	-5.468
109.177	-5.733
109.493	-5.614
109.948	-5.633
110.267	-5.651
110.588	-5.499
110.913	-5.563
111.228	-5.585
111.685	-5.559
112.002	-5.534
112.325	-5.552
112.639	-5.615
112.960	-5.576
113.415	-5.545
113.735	-5.580
114.053	-5.289
114.369	-5.607
114.688	-5.566
115.149	-5.662
115.466	-5.568
115.784	-5.562
116.103	-5.554
116.424	-5.496
116.880	-5.538
117.197	-5.542
117.517	-5.502
117.831	-5.550
118.154	-5.569
118.609	-5.507
118.926	-5.514
119.248	-5.515
119.567	-5.530
119.880	-5.482
120.339	-5.517
120.660	-5.476
120.976	-5.386
121.297	-5.486
121.611	-5.516
122.066	-5.466
122.388	-5.488
122.702	-5.227
123.021	-5.490
123.343	-5.504
123.794	-5.413
124.115	-5.363
124.436	-5.482
124.753	-5.486
125.070	-5.259
125.525	-5.444
125.850	-5.376
126.171	-5.457
126.489	-5.401
126.808	-5.413
127.262	-5.434
127.581	-5.257
127.898	-5.483
128.219	-5.310
128.541	-5.419
128.994	-5.408
129.312	-5.250
129.634	-5.386
129.950	-5.330
130.267	-5.344
130.723	-5.381
131.046	-5.236
131.366	-5.416
131.688	-5.153
132.008	-5.356
132.464	-5.397
132.785	-4.977
133.105	-5.157
133.424	-5.266
133.740	-5.289
134.188	-5.232
134.510	-5.258
134.833	-5.173
135.158	-5.204
135.475	-5.282
135.929	-5.033
136.247	-5.242
136.562	-5.289
136.879	-5.202
137.210	-5.115
137.659	-5.127
137.975	-5.189
138.292	-5.202
138.614	-4.863
138.939	-5.144
139.401	-5.166
139.718	-5.105
140.033	-5.091
140.356	-5.177
140.672	-4.954
141.125	-4.825
141.450	-4.703
141.765	-4.971
142.089	-4.850
142.408	-4.874
142.861	-4.811
143.180	-4.756
143.500	-4.395
143.814	-4.590
144.135	-4.318
144.591	-4.334
144.911	-4.190
145.229	-4.028
145.553	-3.968
145.871	-3.888
146.321	-3.683
146.641	-3.343
146.962	-3.062
147.282	-2.704
147.596	-2.723
148.049	-2.426
148.372	-2.147
148.694	-1.970
149.013	-1.577
149.333	-1.039
149.797	-0.210
150.111	0.117
150.427	0.858
150.748	1.611
151.067	2.569
151.518	4.102
151.841	5.058
152.167	6.336
152.485	8.025
152.803	9.773
153.265	12.306
153.586	14.644
153.902	17.372
154.221	19.723
145.172	-444.607
