Current	VoltageA (50mV/1000A)	uV-0.024	-0.846
97.946	-0.279
98.541	-0.321
99.136	-0.239
99.985	-0.335
100.578	-0.313
101.172	-0.320
101.767	-0.328
102.362	-0.298
103.210	-0.391
103.802	-0.345
104.396	-0.299
104.991	-0.295
105.584	-0.319
106.433	-0.329
107.027	-0.276
107.622	-0.273
108.214	-0.323
108.808	-0.267
109.658	-0.337
110.250	-0.281
110.843	-0.288
111.435	-0.312
112.028	-0.300
112.878	-0.314
113.470	-0.317
114.061	-0.268
114.657	-0.304
115.251	-0.187
116.096	-0.196
116.693	-0.393
117.285	-0.335
117.877	-0.276
118.473	-0.327
119.319	-0.303
119.951	-0.247
120.584	-0.241
121.180	-0.234
121.771	-0.224
122.618	-0.243
123.214	-0.165
123.808	-0.117
124.398	-0.262
124.992	-0.291
125.839	-0.261
126.430	-0.258
127.028	-0.251
127.618	-0.143
128.211	-0.173
129.059	-0.268
129.652	-0.245
130.245	-0.291
130.837	-0.197
131.431	-0.202
132.276	-0.268
132.870	-0.214
133.463	-0.220
134.056	-0.235
134.651	-0.188
135.498	-0.181
136.091	-0.168
136.685	-0.192
137.279	-0.219
137.872	-0.187
138.722	-0.238
139.316	-0.243
139.906	-0.244
140.502	-0.200
141.098	-0.224
141.945	-0.159
142.585	-0.107
143.218	-0.142
143.810	-0.206
144.451	-0.226
145.338	-0.188
145.938	0.717
146.526	-0.229
147.122	-0.237
147.712	-0.255
148.563	-0.240
149.155	-0.228
149.795	-0.263
150.428	-0.235
151.067	-0.176
151.960	-0.203
152.554	0.039
153.146	-0.143
153.743	-0.270
154.338	-0.232
155.271	-0.206
155.861	-0.134
156.457	-0.203
157.052	-0.131
157.644	-0.180
158.539	-0.157
159.176	-0.130
159.772	-0.126
160.364	-0.173
160.962	-0.176
161.810	0.958
162.411	-0.118
163.000	-0.212
163.595	-0.185
164.190	-0.194
165.036	-0.099
165.633	-0.141
166.224	-0.155
166.819	-0.035
167.417	-0.183
168.268	-0.062
168.860	0.033
169.457	-0.083
170.053	-0.092
170.644	-0.096
171.493	-0.142
172.089	0.130
172.683	-0.099
173.279	-0.110
173.873	0.044
174.719	0.000
175.317	-0.143
175.913	-0.074
176.504	0.010
177.099	0.439
177.950	-0.043
178.544	-0.144
179.137	0.007
179.731	-0.026
180.323	-0.049
181.172	0.008
181.768	0.043
182.358	-0.101
182.955	0.042
183.550	0.769
184.442	-0.071
185.077	0.040
185.671	0.026
186.267	0.166
186.859	0.045
187.748	0.005
188.385	0.013
188.981	0.169
189.569	0.034
190.168	0.086
191.016	0.147
191.614	0.156
192.244	0.113
192.882	0.110
193.478	0.072
194.326	0.198
194.915	0.424
195.512	0.091
196.105	0.141
196.697	0.133
197.545	0.155
198.138	0.140
198.729	0.261
199.324	0.195
199.917	0.267
200.763	0.351
201.357	0.423
201.953	0.518
202.585	0.384
203.222	0.438
204.114	0.386
204.748	0.475
205.383	0.417
206.019	0.541
206.607	0.507
207.456	0.662
208.049	0.560
208.641	0.558
209.232	0.553
209.826	0.741
210.670	0.687
211.310	0.655
211.941	0.670
212.536	0.769
213.129	0.811
213.969	0.830
214.564	0.855
215.150	0.895
215.747	1.085
216.339	0.992
217.189	0.994
217.776	0.953
218.370	1.002
218.962	1.083
219.552	1.263
220.398	1.432
220.988	1.528
221.581	1.553
222.216	1.758
222.853	1.783
223.735	1.976
221.531	-105.714
