Current	VoltageA (50mV/1000A)	uV-0.022	-2.302
-0.022	-2.308
-0.022	-2.283
-0.022	-2.289
-0.023	-2.317
-0.022	-2.297
-0.022	-2.352
-0.022	-2.308
-0.022	-2.310
-0.022	-2.312
-0.022	-2.308
-0.022	-2.291
-0.022	-2.298
-0.022	-2.315
-0.022	-2.298
-0.022	-2.303
-0.022	-2.312
-0.022	-2.322
-0.022	-2.299
-0.022	-2.326
-0.022	-2.316
-0.022	-2.321
-0.022	-2.305
-0.022	-2.290
-0.022	-2.317
-0.022	-2.293
-0.022	-2.287
-0.022	-2.282
-0.022	-2.272
-0.022	-2.293
-0.022	-2.299
-0.022	-2.307
-0.022	-2.326
-0.022	-2.478
-0.022	-2.236
-0.022	-2.360
-0.022	-2.325
-0.022	-2.308
-0.023	-2.307
-0.022	-2.231
-0.022	-2.199
-0.022	-2.274
-0.022	-2.300
-0.022	-2.322
-0.022	-2.280
-0.022	-2.276
-0.022	-2.277
-0.022	-2.297
-0.022	-2.300
-0.022	-2.300
-0.022	-2.302
-0.022	-2.324
-0.022	-2.296
-0.022	-2.303
-0.022	-2.285
-0.022	-2.293
-0.022	-2.274
-0.022	-2.273
-0.022	-2.281
-0.022	-2.313
-0.022	-2.315
-0.022	-2.290
-0.022	-2.315
-0.022	-2.285
-0.022	-2.281
-0.022	-2.304
-0.023	-2.299
-0.022	-2.285
-0.022	-2.287
-0.022	-2.289
-0.023	-2.278
-0.022	-2.288
-0.023	-2.280
-0.022	-2.292
-0.023	-2.283
-0.023	-2.275
-0.022	-2.278
-0.022	-2.304
-0.022	-2.289
-0.022	-2.310
-0.022	-2.269
-0.023	-2.317
-0.022	-2.323
-0.023	-2.315
-0.022	-2.314
-0.023	-2.303
-0.023	-2.288
-0.022	-2.283
-0.022	-2.311
-0.023	-2.305
-0.023	-2.328
-0.023	-2.327
-0.023	-2.298
-0.023	-2.311
-0.022	-2.275
-0.023	-2.293
-0.022	-2.312
-0.022	-2.275
-0.022	-2.276
-0.022	-2.317
-0.022	-2.316
-0.022	-2.296
-0.022	-2.286
-0.022	-2.285
-0.023	-2.300
-0.022	-2.310
-0.022	-2.309
-0.022	-2.297
-0.023	-2.276
-0.022	-2.287
-0.022	-2.257
-0.023	-2.285
-0.022	-2.286
-0.022	-2.313
-0.022	-2.302
-0.022	-2.288
-0.022	-2.260
-0.022	-2.293
-0.022	-2.286
-0.022	-2.285
-0.023	-2.263
-0.022	-2.295
-0.022	-2.316
-0.023	-2.322
-0.022	-2.316
-0.022	-2.326
-0.022	-2.337
-0.022	-2.304
-0.023	-2.284
-0.022	-2.291
-0.022	-2.293
-0.022	-2.273
-0.022	-2.283
-0.022	-2.304
-0.022	-2.296
-0.022	-2.302
-0.022	-2.288
-0.022	-2.300
-0.022	-2.302
-0.022	-2.294
-0.022	-2.294
-0.022	-2.305
-0.022	-2.274
-0.022	-2.303
-0.022	-2.304
-0.022	-2.307
-0.022	-2.299
-0.022	-2.331
-0.022	-2.316
-0.022	-2.307
-0.022	-2.326
-0.022	-2.311
-0.022	-2.336
-0.022	-2.321
-0.022	-2.333
-0.022	-2.337
-0.022	-2.309
-0.022	-2.327
-0.022	-2.303
-0.022	-2.322
-0.022	-2.341
-0.022	-2.330
-0.022	-2.304
-0.001	-1.252
0.076	-1.929
0.171	-1.676
0.298	-1.730
0.367	-1.772
0.431	-1.780
0.488	-1.857
0.542	-1.719
0.611	-1.842
0.660	-1.858
0.706	-1.925
0.745	-1.938
0.784	-2.001
0.837	-1.900
0.871	-1.983
0.905	-1.958
0.937	-2.062
0.968	-1.965
1.011	-2.049
1.040	-1.917
1.069	-2.065
1.095	-2.069
1.125	-2.082
1.157	-2.093
1.186	-2.098
1.213	-2.029
1.239	-2.081
1.258	-2.041
1.295	-2.143
1.319	-2.036
1.341	-1.983
1.366	-2.149
1.389	-2.047
1.424	-1.991
1.446	-1.984
1.469	-2.055
1.491	-2.193
1.514	-2.041
1.545	-2.018
1.566	-2.081
1.590	-2.028
1.612	-2.012
1.631	-2.052
1.661	-2.097
1.683	-2.054
1.703	-2.082
1.725	-2.051
1.745	-2.072
1.777	-2.156
1.797	-2.089
1.817	-2.036
1.839	-2.105
1.860	-2.057
1.892	-2.152
1.910	-2.069
1.934	-2.145
1.953	-2.038
1.975	-2.106
2.001	-2.046
2.025	-2.032
2.045	-2.127
2.066	-2.035
2.087	-2.107
2.118	-2.108
2.138	-2.108
2.158	-2.049
2.180	-2.025
2.201	-2.183
2.232	-2.164
2.252	-2.143
2.272	-2.067
2.293	-2.196
2.315	-2.174
2.344	-2.172
2.365	-2.142
2.386	-2.077
2.406	-2.136
2.428	-2.138
2.458	-2.170
2.478	-2.177
2.499	-2.000
2.519	-2.116
2.542	-2.150
2.569	-2.224
2.591	-2.162
2.609	-2.165
2.633	-2.027
2.651	-1.999
2.683	-2.100
2.703	-2.121
2.724	-2.126
2.746	-2.130
2.768	-2.155
2.799	-2.082
2.819	-2.009
2.841	-2.146
2.859	-2.180
2.881	-2.142
2.910	-2.130
2.932	-2.156
2.953	-2.109
2.973	-2.085
2.993	-2.093
3.020	-2.138
3.042	-2.132
3.063	-1.980
3.083	-2.146
3.104	-2.128
3.132	-2.168
3.153	-2.133
3.174	-2.187
3.195	-2.196
3.220	-2.127
3.249	-2.127
3.270	-2.149
3.290	-2.107
3.309	-2.090
3.331	-2.143
3.360	-2.016
3.382	-2.068
3.403	-1.592
3.424	-2.122
3.441	-2.118
3.471	-2.138
3.493	-2.137
3.514	-2.100
3.534	-2.134
3.556	-2.077
3.586	-2.172
3.605	-2.192
3.626	-2.043
3.646	-2.138
3.670	-2.048
3.699	-2.186
3.720	-2.192
3.739	-2.109
3.761	-2.090
3.781	-1.917
3.812	-2.132
3.831	-2.109
3.854	-1.928
3.874	-2.091
3.892	-2.079
3.923	-2.110
3.943	-2.059
3.964	-2.080
3.985	-2.090
4.007	-2.203
4.035	-2.158
4.058	-2.056
4.078	-2.095
4.097	-2.125
4.120	-2.115
4.151	-2.072
4.174	-1.972
4.193	-2.060
4.216	-2.043
4.238	-2.025
4.268	-2.018
4.289	-2.039
4.308	-1.994
4.330	-2.015
4.354	-2.023
4.382	-2.021
4.403	-1.991
4.425	-2.007
4.443	-1.985
4.466	-1.920
4.496	-1.972
4.516	-1.986
4.536	-2.067
4.559	-2.040
4.578	-2.022
4.610	-1.968
4.631	-1.921
4.651	-1.908
4.670	-1.694
4.691	-1.914
4.720	-1.967
4.740	-1.857
4.764	-1.868
4.781	-1.858
4.803	-1.763
4.833	-1.870
4.854	-1.798
4.875	-1.807
4.895	-1.832
4.915	-1.913
4.944	-1.855
4.988	-1.865
5.009	-1.548
5.031	-1.808
5.061	-1.771
5.081	-1.723
5.100	-1.821
5.121	-1.773
5.141	-1.703
5.174	-1.854
5.193	-1.722
5.215	-1.735
5.232	-1.666
5.253	-1.693
5.284	-1.647
5.304	-1.649
5.325	-1.708
5.344	-1.619
5.365	-1.562
5.396	-1.636
5.417	-1.495
5.436	-1.589
5.458	-1.377
5.479	-1.138
5.510	-1.467
5.530	-1.497
5.550	-1.439
5.571	-1.455
5.592	-1.428
5.623	-1.339
5.643	-1.372
5.664	-1.394
5.685	-1.123
5.706	-1.376
5.734	-1.244
5.754	-1.288
5.776	-1.216
5.796	-0.578
5.817	-1.208
5.846	-1.157
5.866	-1.170
5.886	-0.277
5.907	-1.092
5.931	-1.104
5.962	-1.155
5.980	-1.116
6.000	-1.033
6.022	-1.023
6.044	-0.953
6.074	-0.506
6.092	-0.954
6.112	-0.824
6.134	-0.923
6.153	-0.820
6.184	-0.809
6.204	-0.707
6.224	-0.640
6.248	-0.712
6.269	-0.664
6.296	-0.618
6.337	-0.425
6.381	-0.493
6.409	-0.449
6.430	-0.339
6.452	-0.319
6.474	-0.313
6.498	-0.292
6.524	-0.225
6.548	-0.181
6.565	-0.126
6.587	-0.094
6.608	-0.107
6.639	-0.015
6.660	0.102
6.680	0.143
6.700	0.230
6.722	0.223
6.751	0.279
6.773	0.334
6.795	0.406
6.815	0.425
6.837	0.466
6.866	0.529
6.887	0.627
6.907	0.691
6.926	0.806
6.948	0.913
6.981	0.833
7.000	0.960
7.023	0.970
7.043	1.013
7.063	1.257
7.092	1.193
7.114	1.241
7.133	1.339
7.155	1.482
7.173	1.498
7.206	1.567
7.224	1.678
7.245	1.848
7.269	1.845
7.288	1.865
7.319	2.136
7.339	2.088
7.361	2.145
7.380	2.172
7.401	2.354
7.431	2.398
7.453	2.647
7.472	2.569
7.494	2.683
7.515	2.814
7.546	2.844
7.565	2.980
7.586	3.075
7.607	3.870
7.631	3.227
7.660	3.328
7.683	3.501
7.706	3.638
7.726	3.758
7.746	3.797
7.774	3.923
7.797	4.095
7.815	4.176
7.835	4.291
7.856	4.441
7.888	4.496
7.907	4.719
7.928	4.873
7.949	4.886
7.971	5.029
7.999	5.102
8.019	5.285
8.040	5.505
8.061	5.515
8.081	5.670
8.112	5.810
8.131	6.151
8.152	6.096
8.175	6.239
8.198	6.472
8.227	6.584
8.247	6.739
8.269	6.891
8.289	7.101
8.308	7.180
8.337	7.327
8.359	7.604
8.378	7.813
8.400	7.886
8.420	8.009
8.449	8.164
8.471	8.440
8.491	8.511
8.511	8.682
8.532	8.841
8.562	9.055
8.582	9.271
8.605	10.283
8.627	9.726
8.646	9.788
8.676	9.955
8.697	10.221
8.716	10.534
8.737	10.583
8.756	10.776
8.789	11.018
8.810	11.253
8.828	11.499
8.850	11.746
8.872	11.985
8.903	12.140
8.924	12.431
8.946	12.685
8.966	12.852
8.989	13.106
9.023	13.340
9.044	13.807
9.063	13.849
9.084	14.075
9.105	14.304
9.134	14.592
9.158	14.955
9.176	15.156
9.197	15.411
9.219	15.643
9.249	15.857
9.270	16.486
9.290	16.528
9.311	16.908
9.334	17.080
9.365	17.293
9.386	17.716
9.406	17.986
9.427	18.236
9.448	18.562
9.476	18.902
9.498	19.354
9.519	19.636
9.540	19.916
9.562	20.243
9.590	20.478
9.630	21.000
9.654	21.207
9.673	22.035
9.703	21.837
9.724	22.208
9.743	22.617
9.763	22.985
9.784	23.256
9.816	23.561
9.837	23.865
