Current	VoltageA (50mV/1000A)	uV-0.023	-1.225
31.355	-0.683
31.560	-0.709
31.856	-0.779
32.059	-0.840
32.265	-0.808
32.468	-0.806
32.675	-0.703
32.967	-0.623
33.190	-0.801
33.406	-0.740
33.614	-0.818
33.818	-0.805
34.111	-0.855
34.315	-0.799
34.520	-0.702
34.725	-0.844
34.928	-0.688
35.222	-0.783
35.428	-0.788
35.631	-0.750
35.836	-0.782
36.040	-0.679
36.348	-0.758
36.565	-0.766
36.769	-0.786
36.974	-0.718
37.180	-0.704
37.471	-0.682
37.679	-0.685
37.883	-0.755
38.088	-0.756
38.293	-0.745
38.585	-0.715
38.789	-0.743
38.994	-0.670
39.200	-0.725
39.405	-0.761
39.697	-0.802
39.903	-0.839
40.104	-0.769
40.311	-0.677
40.514	-0.807
40.808	-0.685
41.010	-0.814
41.213	-0.901
41.422	-0.748
41.626	-0.751
41.916	-0.820
42.121	-0.770
42.324	-0.744
42.532	-0.851
42.735	-0.857
43.025	-0.717
43.229	-0.798
43.437	-0.742
43.637	-0.752
43.845	-0.764
44.134	-0.853
44.355	-0.698
44.571	-0.782
44.777	-0.678
44.975	-0.750
45.271	-0.752
45.474	-0.766
45.678	-0.710
45.880	-0.752
46.087	-0.753
46.378	-0.724
46.577	-0.602
46.784	-0.756
46.987	-0.770
47.187	-0.692
47.481	-0.690
47.682	-0.775
47.889	-0.773
48.091	-0.707
48.296	-0.766
48.587	-0.702
48.791	-0.647
48.994	-0.701
49.196	-0.702
49.401	-0.646
49.693	-0.639
49.892	-0.626
50.097	-0.606
50.304	-0.675
50.504	-0.517
50.793	-0.666
50.996	-0.712
51.201	-0.498
51.403	-0.661
51.608	-0.702
51.897	-0.655
52.101	-0.649
52.302	-0.566
52.505	-0.586
52.707	-0.551
52.997	-0.587
53.198	-0.500
53.402	-0.532
53.602	-0.549
53.807	-0.570
54.097	-0.509
54.298	-0.450
54.499	-0.459
54.701	-0.511
54.904	-0.497
55.194	-0.493
55.396	-0.402
55.598	-0.383
55.797	-0.498
56.002	-0.414
56.289	-0.412
56.506	-0.336
56.719	-0.438
56.926	-0.305
57.125	-0.351
57.414	-0.433
57.614	-0.338
57.819	-0.332
58.020	-0.303
58.221	-0.329
58.521	-0.196
58.737	-0.237
58.938	-0.076
59.140	-0.176
59.342	-0.142
59.628	0.074
59.828	-0.191
60.031	-0.097
60.231	-0.130
60.433	-0.168
60.721	0.094
60.938	-0.077
61.151	0.069
61.353	0.011
61.566	0.163
61.869	0.051
62.083	0.051
62.298	0.050
62.496	0.196
62.715	0.629
63.016	0.237
63.214	0.320
63.415	0.428
63.618	0.355
63.817	0.449
64.105	0.371
64.300	0.524
64.504	0.551
64.703	0.587
64.903	0.578
65.188	0.768
65.392	0.817
65.591	0.928
65.792	0.920
65.990	1.029
66.278	1.119
66.477	1.082
66.678	1.227
66.880	1.316
67.076	1.363
67.365	1.517
67.563	1.662
67.762	1.644
67.959	1.802
68.164	1.921
68.447	1.944
68.650	2.037
68.847	2.442
69.049	2.225
69.247	2.319
69.532	2.419
69.732	2.568
69.930	2.615
70.132	2.813
70.331	2.958
70.647	3.117
70.845	3.386
71.043	3.451
71.242	3.866
71.442	3.647
71.726	3.864
71.924	4.012
72.126	4.208
72.326	4.310
72.525	4.487
72.821	4.281
73.040	4.929
73.237	5.168
73.434	5.241
73.636	5.428
73.922	5.613
74.117	5.890
74.319	6.180
74.517	6.491
74.714	6.508
75.001	6.658
75.199	6.878
75.401	7.160
75.598	7.449
75.799	7.661
76.080	7.814
76.282	8.171
76.480	8.442
76.681	8.664
76.878	9.613
77.163	9.124
77.361	9.537
77.561	9.779
77.758	10.278
77.961	10.443
78.241	10.685
78.443	11.402
78.638	11.609
78.839	11.899
79.040	12.390
79.323	12.608
79.522	13.242
79.722	13.615
79.921	14.052
